ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000092094	Zfp804b	protein_coding	zinc finger protein 804B [Source:MGI Symbol;Acc:MGI:2685287]	0.967654030184492	-0.0090553704131604	0.486344005225793	-0.157086002700584	0.102730766188271	-0.332398650360735	0.402626889199592	0.1874496960398	9	0.367740676563634	0.0417459100282532	1	pseudobulk	edgeR	LRT
ENSMUSG00000092448	Gm20387	lncRNA	predicted gene 20387 [Source:MGI Symbol;Acc:MGI:5141852]	0.0533394438825583	0.433771622603942	0.0626883446257351	-0.420928237441302	0.454205735945042	-0.149520121200959	0.473179459554739	0.158849170692351	9	1.90944286448145	0.027872865747037	1	pseudobulk	edgeR	LRT
ENSMUSG00000092492	B230208B08Rik	lncRNA	RIKEN cDNA B230208B08 gene [Source:MGI Symbol;Acc:MGI:2442149]	0.361303899613928	-0.170362297145869	0.00308809575959046	-0.576051986719	0.874936382973986	-0.0264026790695913	0.49084708596442	-0.128379013491704	9	2.00766818849727	0.0453510978778772	1	pseudobulk	edgeR	LRT
ENSMUSG00000093424	6330562C20Rik	lncRNA	RIKEN cDNA 6330562C20 gene [Source:MGI Symbol;Acc:MGI:1923443]	0.00123339798658477	0.770926846008926	0.00637741846453536	0.647853987113199	0.663447948854801	0.0896228386389944	0.334916285661254	0.220867606382123	9	-1.21853617751423	0.00284117006686998	1	pseudobulk	edgeR	LRT
ENSMUSG00000094500	Smim18	protein_coding	small integral membrane protein 18 [Source:MGI Symbol;Acc:MGI:1919882]	0.0980158369326591	-0.371131472237942	0.00726757047561659	0.618939225605873	0.216372409008938	-0.248833997472493	0.817343256322673	0.0512206693883963	9	-1.11216965404815	0.00948938877342312	1	pseudobulk	edgeR	LRT
ENSMUSG00000094634	Gm3468	transcribed_unprocessed_pseudogene	predicted gene 3468 [Source:MGI Symbol;Acc:MGI:3781644]	0.556984434383153	0.128328789739908	0.352471433273737	0.205324987961282	0.0525672833910504	0.387610214035902	0.891069896932832	-0.0298819687568743	9	1.54864769924067	0.00364857498609731	1	pseudobulk	edgeR	LRT
ENSMUSG00000095440	Fignl2	protein_coding	fidgetin-like 2 [Source:MGI Symbol;Acc:MGI:3646919]	0.641758317751771	0.0477547028828613	0.808285501483959	-0.0250990526115853	0.961042831418863	-0.00451813312678384	0.925405916341821	-0.00960184256971219	9	1.17877089003152	0.0237906653908806	1	pseudobulk	edgeR	LRT
ENSMUSG00000096141	Dnah7a	protein_coding	dynein, axonemal, heavy chain 7A [Source:MGI Symbol;Acc:MGI:2685838]	0.164923514641201	-0.2890247941611	0.58978618780249	-0.112374231022048	0.0476793271363445	-0.374904519074818	0.950958920642182	0.0126963155658235	9	0.986709251602288	0.0450252180438253	1	pseudobulk	edgeR	LRT
ENSMUSG00000096257	Ccer2	protein_coding	coiled-coil glutamate-rich protein 2 [Source:MGI Symbol;Acc:MGI:3645242]	0.493372476248593	-0.140190666045148	0.920385756807637	-0.0205890737187779	0.815046465167044	-0.0431081562615339	0.364528596192767	0.185867478083405	9	2.50984025589124	0.03573062376511	1	pseudobulk	edgeR	LRT
ENSMUSG00000096687	Mfsd4b4	protein_coding	major facilitator superfamily domain containing 4B4 [Source:MGI Symbol;Acc:MGI:3035041]	0.609611610219254	-0.0641850859319275	0.0602318590787327	-0.241524607433753	0.56327927797447	-0.0655495649608793	0.210422456418047	-0.158299902706639	9	1.58299683176574	0.00780201568552134	1	pseudobulk	edgeR	LRT
ENSMUSG00000096775	Gm5796	protein_coding	predicted gene 5796 [Source:MGI Symbol;Acc:MGI:3779522]	0.26532155323139	0.228134591196858	0.0440005759492518	0.420996310385388	0.425978316576695	0.14668493950534	0.17754926759614	0.276826495658496	9	3.1840496889418	0.00584205489932147	1	pseudobulk	edgeR	LRT
ENSMUSG00000096953	Gm26571	lncRNA	predicted gene, 26571 [Source:MGI Symbol;Acc:MGI:5477065]	0.64987831386357	0.111368956800589	0.385129105684438	0.215374034390777	0.96414926881142	0.0099379833841519	0.654187700299951	-0.10989953053748	9	4.42866252677262	0.0188960468956881	1	pseudobulk	edgeR	LRT
ENSMUSG00000097042	Gm17491	lncRNA	predicted gene, 17491 [Source:MGI Symbol;Acc:MGI:4937125]	0.609768086234943	-0.197425655769877	0.897901109946691	0.0499990750920034	0.544208242845708	-0.211682085103573	0.255805160463043	0.44147056283821	9	1.5355388329316	0.018658755158718	1	pseudobulk	edgeR	LRT
ENSMUSG00000097068	Gm26760	lncRNA	predicted gene, 26760 [Source:MGI Symbol;Acc:MGI:5477254]	0.483356618733092	-0.182580133702404	0.88117313883617	0.0391892161807645	0.506274109308154	0.156129730518401	0.304877657343633	-0.26790529831691	9	1.27082795315093	0.00118753385483992	1	pseudobulk	edgeR	LRT
ENSMUSG00000097073	9430037G07Rik	lncRNA	RIKEN cDNA 9430037G07 gene [Source:MGI Symbol;Acc:MGI:2444544]	0.838869377821795	-0.0433075860999372	0.8032041369416	-0.0535280623104564	0.401704554683237	-0.161546295611668	0.426245874213734	0.169879395430007	9	1.51974276343991	0.0375178135987824	1	pseudobulk	edgeR	LRT
ENSMUSG00000097313	Gm26569	lncRNA	predicted gene, 26569 [Source:MGI Symbol;Acc:MGI:5477063]	0.712787564836856	0.0942794537154949	0.0435520744335228	0.530098317896243	0.356387051833862	-0.21369839096039	0.28262402686348	0.27636985749058	9	-3.9970615246084	0.0241009552751644	1	pseudobulk	edgeR	LRT
ENSMUSG00000097321	1700028E10Rik	lncRNA	RIKEN cDNA 1700028E10 gene [Source:MGI Symbol;Acc:MGI:1916713]	0.892570152526525	-0.0446219571231655	0.875369608826748	0.0522598249275307	0.252655726391433	0.342774905016793	0.54984684704187	0.197861797103744	9	1.38480993525868	0.00696206785847206	1	pseudobulk	edgeR	LRT
ENSMUSG00000097411	B430218F22Rik	lncRNA	RIKEN cDNA B430218F22 gene [Source:MGI Symbol;Acc:MGI:3704413]	0.4279717310333	0.173227200052291	0.0737260384349836	0.398436655867532	0.3850886858574	-0.17129736804535	0.384863448748632	0.190004202516442	9	-4.04504407333841	0.0226245023518847	1	pseudobulk	edgeR	LRT
ENSMUSG00000097415	AU020206	lncRNA	expressed sequence AU020206 [Source:MGI Symbol;Acc:MGI:2142134]	0.218901726900089	0.2864986621476	0.537248187730886	-0.144294471804218	0.81877820668268	-0.0478605812628254	0.614948552825241	-0.116595583956403	9	4.69448100500162	0.0106584747470975	1	pseudobulk	edgeR	LRT
ENSMUSG00000097439	Gm16754	lncRNA	predicted gene, 16754 [Source:MGI Symbol;Acc:MGI:4439678]	0.146671138352199	0.279253932580065	0.387222507460372	0.166804826122065	0.0376081516485653	-0.364241210356877	0.738522181438201	0.0636857822988795	9	1.71910032539619	0.0458222553120394	1	pseudobulk	edgeR	LRT
ENSMUSG00000097462	9530026P05Rik	lncRNA	RIKEN cDNA 9530026P05 gene [Source:MGI Symbol;Acc:MGI:1924659]	0.534145121169096	0.11963782362162	0.0708360812229969	-0.354891416116561	0.484431782159011	-0.121415302465111	0.542193844934147	0.11728413714573	9	1.43648369433331	0.000463845210772678	0.690806077995298	pseudobulk	edgeR	LRT
ENSMUSG00000097535	Gm26592	lncRNA	predicted gene, 26592 [Source:MGI Symbol;Acc:MGI:5477086]	0.883023525857287	-0.0229136868289852	0.622737139113446	-0.0773337162548067	0.196510992506269	-0.182687400957367	0.55121367004395	0.0929369628832548	9	4.21032025466492	0.0308777455716783	1	pseudobulk	edgeR	LRT
ENSMUSG00000097564	C430014B12Rik	lncRNA	RIKEN cDNA C430014B12 gene [Source:MGI Symbol;Acc:MGI:2444820]	0.865717637644412	0.0292610198731997	0.0391056477775241	0.366534633862973	0.886025892179541	0.0223705026438309	0.312061072759308	0.175663545998372	9	-4.04504407333841	0.0226245023518847	1	pseudobulk	edgeR	LRT
ENSMUSG00000097589	Dleu2	lncRNA	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]	0.0643007292277697	-0.293386262224199	0.0472536953413658	-0.317976373335793	0.0689966811142361	-0.259971663363463	0.258791599873857	-0.177447683053365	9	1.26945933967853	0.0151922755639976	1	pseudobulk	edgeR	LRT
ENSMUSG00000097603	A430010J10Rik	lncRNA	RIKEN cDNA A430010J10 gene [Source:MGI Symbol;Acc:MGI:2442501]	0.531354201546136	0.180152616891425	0.0223055188604669	-0.677020600018682	0.277453501885265	-0.282881274370341	0.948695108575927	0.0184890324287597	9	0.645056211856519	0.0186946497973143	1	pseudobulk	edgeR	LRT
ENSMUSG00000097835	Gm26910	lncRNA	predicted gene, 26910 [Source:MGI Symbol;Acc:MGI:5477404]	0.0453262968107326	0.456169880628666	0.262811523375377	-0.254352366667006	0.896895316665814	0.0261896410729148	0.792652406849126	0.0589136680966884	9	1.40611498494773	0.0278584104136944	1	pseudobulk	edgeR	LRT
ENSMUSG00000097842	9330104G04Rik	lncRNA	RIKEN cDNA 9330104G04 gene [Source:MGI Symbol;Acc:MGI:2445112]	0.837597494287832	-0.0348232662753986	0.0923021469751244	-0.291850201289895	0.13340065551876	-0.232155725145801	0.849769077959833	0.0321797844682014	9	-1.66762634370944	0.0182867690876355	1	pseudobulk	edgeR	LRT
ENSMUSG00000097881	Celrr	lncRNA	cerebellum expressed regulatory RNA [Source:MGI Symbol;Acc:MGI:2685664]	0.177332611112589	0.331237217685221	0.667618681143831	0.105594941732038	0.847073147647968	0.0423902713539959	0.361519877760287	-0.22311258237121	9	-1.90007038305598	0.0214549859128297	1	pseudobulk	edgeR	LRT
ENSMUSG00000098098	Bvht	lncRNA	braveheart long non-coding RNA [Source:MGI Symbol;Acc:MGI:5434104]	0.342409069461259	0.265159043033314	0.986287571160609	0.00482213394380249	0.777240981437739	-0.0710220075710896	0.662266801803016	-0.121621966896528	9	-4.04504407333841	0.0226245023518847	1	pseudobulk	edgeR	LRT
ENSMUSG00000098447	Gm27184	lncRNA	predicted gene 27184 [Source:MGI Symbol;Acc:MGI:5521027]	0.946422237960153	-0.0214589361197066	0.340498801429214	0.308122132225002	0.911586622013276	0.031982725933526	0.390020492386263	0.275342057148819	9	1.73343915387973	0.0490200995719547	1	pseudobulk	edgeR	LRT
ENSMUSG00000098449	Gm7467	lncRNA	predicted gene 7467 [Source:MGI Symbol;Acc:MGI:3648350]	0.979351533094795	-0.00687893457468314	0.929778542331346	0.023619961107024	0.314000172289683	-0.242411051768759	0.0650494863701544	0.49748234984285	9	-1.26372895325648	0.024896444895605	1	pseudobulk	edgeR	LRT
ENSMUSG00000099384	1700110C19Rik	lncRNA	RIKEN cDNA 1700110C19 gene [Source:MGI Symbol;Acc:MGI:1923884]	0.309632744952712	0.238624771610187	0.634343913576403	-0.112267521794257	0.472837185239246	-0.151745119627908	0.395800025486814	-0.19917492766124	9	4.32964946420429	0.0222610839189572	1	pseudobulk	edgeR	LRT
ENSMUSG00000100596	Gm29502	lncRNA	predicted gene 29502 [Source:MGI Symbol;Acc:MGI:5580208]	0.900585595385442	0.0242575775756291	0.779714297068579	-0.0547839614867457	0.120580829231542	-0.274663184555102	0.38950061777731	0.167611696502652	9	-1.29212706979253	0.0189717076379471	1	pseudobulk	edgeR	LRT
ENSMUSG00000101671	Gm28221	lncRNA	predicted gene 28221 [Source:MGI Symbol;Acc:MGI:5578927]	0.0743091978046188	-0.558946068604288	0.586664034918293	-0.169615053457028	0.403190179504599	-0.233659538979502	0.274629568778604	0.339259759740016	9	-4.02092594151584	0.023357783586459	1	pseudobulk	edgeR	LRT
ENSMUSG00000102692	Dchs2	protein_coding	dachsous cadherin related 2 [Source:MGI Symbol;Acc:MGI:2685263]	0.00316421582317245	0.334016411834174	0.087344461949679	0.190324261559726	0.301763693890623	0.102019154361903	0.674375428388478	0.0458457698580146	9	0.568074947751473	0.0163790433182974	1	pseudobulk	edgeR	LRT
ENSMUSG00000102748	Pcdhgb2	protein_coding	protocadherin gamma subfamily B, 2 [Source:MGI Symbol;Acc:MGI:1935170]	0.614445344070173	-0.0437568625420188	0.267419140221867	0.0975501311646485	0.769363446954199	0.0229563622283051	0.0734552776092425	0.157446653088844	9	4.09597236332559	0.0342808168599431	1	pseudobulk	edgeR	LRT
ENSMUSG00000102758	Naaladl2	protein_coding	N-acetylated alpha-linked acidic dipeptidase-like 2 [Source:MGI Symbol;Acc:MGI:2685867]	0.848658329367155	0.0338846232000649	0.0942061207144481	-0.303217536381764	0.765072954143243	-0.0478701167001985	0.362796868344042	-0.162134058262682	9	0.349026605185009	0.0245165123970227	1	pseudobulk	edgeR	LRT
ENSMUSG00000102774	Gm9748	lncRNA	predicted gene 9748 [Source:MGI Symbol;Acc:MGI:3642166]	0.299846580800834	-0.268462091505312	0.983363834781243	0.00542029570226918	0.195058763916868	0.303413839241725	0.350832635201299	0.241378008131879	9	-4.06941722858428	0.0219013323625487	1	pseudobulk	edgeR	LRT
ENSMUSG00000102816	Gm37814	lncRNA	predicted gene, 37814 [Source:MGI Symbol;Acc:MGI:5611042]	0.0623182881027112	0.777349987029147	0.24970467121227	-0.479670841204045	0.72284498595661	-0.131520488777637	0.719162498964449	0.147838527548508	9	0.681866065624304	0.0478703397655588	1	pseudobulk	edgeR	LRT
ENSMUSG00000103103	4833445I07Rik	lncRNA	RIKEN cDNA 4833445I07 gene [Source:MGI Symbol;Acc:MGI:2143268]	0.454656790685701	-0.146138150184296	0.742400345341967	-0.0646607655364704	0.507037535804793	-0.116907037236205	0.828635152731507	-0.0422155855644751	9	4.61981453649279	0.011677830574857	1	pseudobulk	edgeR	LRT
ENSMUSG00000104284	Gm10862	lncRNA	predicted gene 10862 [Source:MGI Symbol;Acc:MGI:3641622]	0.958102858457402	0.0220375916108095	0.617857998847384	-0.211263760603483	0.405747944314537	0.31549269147789	0.837202911819579	-0.0862077658393364	9	0.997523136367069	0.0010554854800252	1	pseudobulk	edgeR	LRT
ENSMUSG00000105218	Gm38413	lncRNA	predicted gene, 38413 [Source:MGI Symbol;Acc:MGI:5621298]	0.98904220237153	0.0048593788956024	0.705290414091665	0.135021922582556	0.931889432578002	-0.0272768669744103	0.635314795450661	0.167962616699501	9	2.29119461029979	0.0137156736448931	1	pseudobulk	edgeR	LRT
ENSMUSG00000105255	Gm42413	lncRNA	predicted gene, 42413 [Source:MGI Symbol;Acc:MGI:5648986]	0.572061800690074	0.13772200899563	0.175873834938167	0.334854870560792	0.262541109734501	-0.247305032836086	0.235162393096854	-0.290708837597778	9	-1.30524007961389	0.00977283077599661	1	pseudobulk	edgeR	LRT
ENSMUSG00000105565	Gm43566	lncRNA	predicted gene 43566 [Source:MGI Symbol;Acc:MGI:5663703]	0.900241493714724	0.0346206833841357	0.0993475159471954	0.46427785687064	0.299465697641387	-0.259630511083784	0.87244148634085	-0.0443445360968875	9	-1.94964316211797	0.0411251775148573	1	pseudobulk	edgeR	LRT
ENSMUSG00000106019	Gm43672	lncRNA	predicted gene 43672 [Source:MGI Symbol;Acc:MGI:5663809]	0.0647563353463987	0.45202493602185	0.538190195122584	-0.149978808644651	0.602904106003534	-0.113319750297399	0.350810747589058	0.225896410686859	9	-1.87262965312086	0.034163105162425	1	pseudobulk	edgeR	LRT
ENSMUSG00000106164	9430085M18Rik	lncRNA	RIKEN cDNA 9430085M18 gene [Source:MGI Symbol;Acc:MGI:1924611]	0.783740008096688	-0.0830796511637651	0.306392631813073	-0.31352173983508	0.823922912832184	0.0607456976479974	0.59882353352571	-0.159391951130893	9	-4.04504407333841	0.0226245023518847	1	pseudobulk	edgeR	LRT
ENSMUSG00000106967	Gm42477	lncRNA	predicted gene 42477 [Source:MGI Symbol;Acc:MGI:5662614]	0.491960066570416	-0.187234181363292	0.623917912811843	-0.13458466713961	0.0423095828668477	0.506801792442226	0.320611442529846	0.271199400744201	9	-0.653148482631934	0.0115092271696127	1	pseudobulk	edgeR	LRT
ENSMUSG00000106981	Gm45495	lncRNA	predicted gene 45495 [Source:MGI Symbol;Acc:MGI:5791331]	0.149310594061703	-0.13837724099454	0.508974758194808	-0.0634689748573496	0.678138065229051	-0.0356324075615428	0.956682505845412	0.00516681579044498	9	-3.28103272200365	0.00579821731145445	1	pseudobulk	edgeR	LRT
ENSMUSG00000107047	Gm43298	lncRNA	predicted gene 43298 [Source:MGI Symbol;Acc:MGI:5663435]	0.0427117925753941	-0.341859513046368	0.718396519642656	-0.0603161606173674	0.855199295082225	-0.0272902780327147	0.632646718436839	-0.0793173716242934	9	3.9939580191934	0.0457614706156376	1	pseudobulk	edgeR	LRT
ENSMUSG00000107178	Gm42531	lncRNA	predicted gene 42531 [Source:MGI Symbol;Acc:MGI:5662668]	0.677675429968887	-0.113455077566108	0.784122785556541	0.0753791953486065	0.939945147526462	0.018536000521937	0.398665504767319	-0.230912292609895	9	-4.42705086628363	0.00955445597995283	1	pseudobulk	edgeR	LRT
ENSMUSG00000107427	Gm43948	lncRNA	predicted gene, 43948 [Source:MGI Symbol;Acc:MGI:5690340]	0.963478368021545	-0.014130445041996	0.0814129464900068	0.54931417267988	0.95711978200297	0.0149663604493464	0.545785013976918	0.186706998417991	9	2.45808877886494	0.0393648107745072	1	pseudobulk	edgeR	LRT
ENSMUSG00000108532	Gm32647	lncRNA	predicted gene, 32647 [Source:MGI Symbol;Acc:MGI:5591806]	0.852449085568354	-0.0630454435170203	0.488744969432145	0.237092784020022	0.715046433475984	0.111667257994464	0.705315912139475	0.128239492143578	9	0.36414771741566	0.0152725483231249	1	pseudobulk	edgeR	LRT
ENSMUSG00000109089	4833411C07Rik	lncRNA	RIKEN cDNA 4833411C07 gene [Source:MGI Symbol;Acc:MGI:1918874]	0.536459744070384	-0.142422497540573	0.265633152968405	-0.259571261867173	0.561153240932283	0.120740435493818	0.811036385317728	-0.0550085384029833	9	2.73132038476448	0.0259595385531318	1	pseudobulk	edgeR	LRT
ENSMUSG00000109097	Gm29683	lncRNA	predicted gene, 29683 [Source:MGI Symbol;Acc:MGI:5588842]	0.917142702586751	0.0255364163455404	0.301610111285202	0.25684570702025	0.328561878018659	0.217178378904964	0.840395148598098	0.0494395741455426	9	0.789990647723466	0.0171950053419383	1	pseudobulk	edgeR	LRT
ENSMUSG00000109203	Gm32849	lncRNA	predicted gene, 32849 [Source:MGI Symbol;Acc:MGI:5592008]	0.994797781914002	-0.00204341253206247	0.401937679578874	-0.265689594428227	0.130593951425558	-0.431510177529966	0.35744212524363	-0.289445228295455	9	-1.36711037900626	0.0319056591594327	1	pseudobulk	edgeR	LRT
ENSMUSG00000109282	Gm45188	lncRNA	predicted gene 45188 [Source:MGI Symbol;Acc:MGI:5753764]	0.765576159157665	0.066322121471535	0.407426495085505	-0.186295885108458	0.486861414318405	-0.139732412182383	0.947315489950638	0.0146927590734649	9	4.14438315996951	0.0314458984533975	1	pseudobulk	edgeR	LRT
ENSMUSG00000109293	Dcst2	protein_coding	DC-STAMP domain containing 2 [Source:MGI Symbol;Acc:MGI:2685606]	0.928249763538186	-0.0325073739158196	0.233647635355494	0.436187022995606	0.602720024550785	-0.169669600107243	0.406482662963106	-0.30053363477507	9	-4.44996162850063	0.00919675497599362	1	pseudobulk	edgeR	LRT
ENSMUSG00000109341	Gm30873	lncRNA	predicted gene, 30873 [Source:MGI Symbol;Acc:MGI:5590032]	0.138157299787708	0.399540385464521	0.132721145873863	0.408663791140843	0.153484556137523	-0.346683145671099	0.885128717060925	0.0385728727858097	9	-2.66248256848459	0.0376407260788735	1	pseudobulk	edgeR	LRT
ENSMUSG00000109674	Gm45470	lncRNA	predicted gene 45470 [Source:MGI Symbol;Acc:MGI:5791306]	0.923110348555512	-0.0271683011184699	0.4835086223782	0.199300725968586	0.342519755289101	-0.241908428724132	0.0510555054387417	0.558119765646435	9	2.55904941082269	0.033599861201152	1	pseudobulk	edgeR	LRT
ENSMUSG00000110067	6330411D24Rik	protein_coding	RIKEN cDNA 6330411D24 gene [Source:MGI Symbol;Acc:MGI:1917975]	0.499131529352766	-0.135724021639124	0.713132873868177	0.0743528380651668	0.42133549889734	-0.145766946286952	0.538392396199305	0.123511348746637	9	0.420096306068643	0.00725280680109863	1	pseudobulk	edgeR	LRT
ENSMUSG00000110206	Flt3l	protein_coding	FMS-like tyrosine kinase 3 ligand [Source:MGI Symbol;Acc:MGI:95560]	0.350812350976012	0.188119823708297	0.114795883620231	0.322855075566545	0.546074385576372	-0.109546240487794	0.596777564069519	0.10640179113999	9	1.45009887238519	0.0474889588218142	1	pseudobulk	edgeR	LRT
ENSMUSG00000110246	C130073E24Rik	lncRNA	RIKEN cDNA C130073E24 gene [Source:MGI Symbol;Acc:MGI:2442759]	0.711477713194171	-0.0910726668165103	0.722994947128764	-0.088009884725746	0.601877033855494	-0.115931918725045	0.300692522356212	0.255842814349839	9	0.329558673515418	0.0396917927278972	1	pseudobulk	edgeR	LRT
ENSMUSG00000110281	Gm2516	lncRNA	predicted gene 2516 [Source:MGI Symbol;Acc:MGI:3780683]	0.921987019131217	-0.0196222428458217	0.875827484972977	-0.0315758363699969	0.324094157324836	0.178938610017704	0.879491426765699	0.0303802860525193	9	0.535199148425713	0.0434351951016321	1	pseudobulk	edgeR	LRT
