ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000084950	Gm5577	lncRNA	predicted gene 5577 [Source:MGI Symbol;Acc:MGI:3648213]	0.746278724276273	-0.0450155736778219	0.342098967801245	0.133743590139275	0.166535705043529	-0.174944521364532	0.728635404415962	-0.0482732082980878	11	0.644055507434126	0.0409558700132907	1	pseudobulk	edgeR	LRT
ENSMUSG00000085067	Gm15631	lncRNA	predicted gene 15631 [Source:MGI Symbol;Acc:MGI:3783075]	0.909712730852392	0.0167851105940835	0.681814151364256	-0.061237060985825	0.577118841695036	0.0745368330112238	0.637507211252841	0.069804758025928	11	-2.24163871475743	0.0467410975319687	1	pseudobulk	edgeR	LRT
ENSMUSG00000085091	Egfros	lncRNA	epidermal growth factor receptor, opposite strand [Source:MGI Symbol;Acc:MGI:2443051]	0.0861514004638662	0.537560016248327	0.331610753685101	-0.304097443343919	0.378300039583967	0.246649730065332	0.525172564546465	0.196902440736511	11	4.12019427676067	0.0443425908108017	1	pseudobulk	edgeR	LRT
ENSMUSG00000085156	Snhg15	lncRNA	small nucleolar RNA host gene 15 [Source:MGI Symbol;Acc:MGI:3650059]	0.866677456779761	-0.0339977924051135	0.217642204857357	-0.253363879658451	0.384035827345561	-0.159494984570466	0.92829276980404	-0.0182231277104514	11	-2.24163871475743	0.0467410975319687	1	pseudobulk	edgeR	LRT
ENSMUSG00000085181	Gm12709	lncRNA	predicted gene 12709 [Source:MGI Symbol;Acc:MGI:3651946]	0.657755770664588	0.118263181146225	0.852049735109759	0.0501733447798298	0.576630936437281	-0.134498185086086	0.370025921812465	0.239917768897201	11	-1.0924934381701	0.0131665798849012	1	pseudobulk	edgeR	LRT
ENSMUSG00000085185	BC028777	lncRNA	cDNA sequence BC028777 [Source:MGI Symbol;Acc:MGI:3642753]	0.158576874692123	-0.440482656403932	0.321677552191503	-0.310903473561863	0.807437803549851	-0.0681251716953474	0.734724026603964	-0.105028246876282	11	2.3396230137318	0.046742373200134	1	pseudobulk	edgeR	LRT
ENSMUSG00000085218	BB218582	lncRNA	expressed sequence BB218582 [Source:MGI Symbol;Acc:MGI:2139448]	0.401666536534374	0.246516776639907	0.80664034437477	0.0723566979289519	0.753522365878492	-0.0830380482781727	0.0147898956658902	-0.732674906357307	11	-2.04763334439934	0.0347600981813942	1	pseudobulk	edgeR	LRT
ENSMUSG00000085227	6330418K02Rik	lncRNA	RIKEN cDNA 6330418K02 gene [Source:MGI Symbol;Acc:MGI:3697416]	0.958640272812689	0.00908213090813303	0.379619389079223	0.155671332316448	0.779659249186757	0.0442058069845843	0.800530570147646	-0.0442593589626298	11	2.41913335448574	0.0418966418853634	1	pseudobulk	edgeR	LRT
ENSMUSG00000085260	Med9os	lncRNA	mediator complex subunit 9, opposite strand [Source:MGI Symbol;Acc:MGI:1916628]	0.00540038312071162	-0.74151764919723	0.741206765767584	0.0859180337312335	0.968762489421185	-0.0091081243464104	0.924074190343944	0.0245757763555448	11	-4.6291074730555	0.00512565989152613	1	pseudobulk	edgeR	LRT
ENSMUSG00000085587	Gm14493	lncRNA	predicted gene 14493 [Source:MGI Symbol;Acc:MGI:3705313]	0.885142403559553	0.0211841441943946	0.871401399803566	-0.0239404339126936	0.948718060346887	-0.00850688567456259	0.481112316130653	0.103525258713867	11	-3.72889783659927	0.0411586116246149	1	pseudobulk	edgeR	LRT
ENSMUSG00000085628	Appbp2os	lncRNA	amyloid beta precursor protein binding protein 2, opposite strand [Source:MGI Symbol;Acc:MGI:3603817]	0.72094241924575	-0.0886346218752117	0.817631554857575	0.057683323504689	0.639802821549167	-0.104779698832966	0.732512043433194	-0.0848060453301962	11	4.00505307059435	0.0477065561363188	1	pseudobulk	edgeR	LRT
ENSMUSG00000085680	Gm13327	lncRNA	predicted gene 13327 [Source:MGI Symbol;Acc:MGI:3651762]	0.0720622504578468	0.337075680440691	0.338989820746657	0.178920195581108	0.495852110693165	0.113765523278966	0.345949274139359	0.174863826146318	11	-2.75249737551101	0.0317271239685663	1	pseudobulk	edgeR	LRT
ENSMUSG00000085779	Atcayos	lncRNA	ataxia, cerebellar, Cayman type, opposite strand [Source:MGI Symbol;Acc:MGI:1916928]	0.243679888514578	0.317926071944541	0.766370088821709	0.0812720620200184	0.876357429791322	0.0380544030045152	0.878160303936677	-0.0415698849721979	11	-3.15975980019215	0.00945372408278784	1	pseudobulk	edgeR	LRT
ENSMUSG00000086003	B230206L02Rik	lncRNA	RIKEN cDNA B230206L02 gene [Source:MGI Symbol;Acc:MGI:1924598]	0.282913110672896	-0.198375017104949	0.131599545152986	0.282248077949511	0.763570839175976	0.0498971637670421	0.919885976006785	0.0184911256613921	11	-2.31727275826614	0.00515620420525655	1	pseudobulk	edgeR	LRT
ENSMUSG00000086021	Gm15767	lncRNA	predicted gene 15767 [Source:MGI Symbol;Acc:MGI:3783209]	0.416116650988978	-0.296353746835369	0.87995941324338	-0.0553526575710066	0.632480423452975	0.156916900637087	0.345450195619531	0.344164237643411	11	4.33889818340308	0.028564509551424	1	pseudobulk	edgeR	LRT
ENSMUSG00000086224	2700069I18Rik	lncRNA	RIKEN cDNA 2700069I18 gene [Source:MGI Symbol;Acc:MGI:1919858]	0.00142400297482015	0.959209798141369	0.577924424498652	-0.161747732508897	0.871712280177555	-0.0419362752394007	0.778871253104129	0.0808620817604265	11	2.17009087091183	0.00170565223469876	1	pseudobulk	edgeR	LRT
ENSMUSG00000086330	1700007J10Rik	lncRNA	RIKEN cDNA 1700007J10 gene [Source:MGI Symbol;Acc:MGI:1916570]	0.258300640947215	0.270699300338981	0.603302970464233	0.124957075803823	0.876472256540337	0.0333970826823887	0.245958469553214	-0.277917158952424	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000086555	Gm13446	lncRNA	predicted gene 13446 [Source:MGI Symbol;Acc:MGI:3649869]	0.359691312677924	-0.183301490229928	0.422274582687339	-0.1618149037031	0.173168571052394	0.246925717706009	0.899832456212433	-0.0251022477215065	11	4.03498512854873	0.0448953581559919	1	pseudobulk	edgeR	LRT
ENSMUSG00000086839	Gm11973	lncRNA	predicted gene 11973 [Source:MGI Symbol;Acc:MGI:3650058]	0.570141757562191	0.155936701950849	0.546502705737685	0.167020324238444	0.524902137166416	-0.157539903767443	0.364240783286828	0.249688453301472	11	4.27358644451623	0.0291323714452608	1	pseudobulk	edgeR	LRT
ENSMUSG00000086896	Cyp4x1os	lncRNA	cytochrome P450, family 4, subfamily x, polypeptide 1, opposite strand [Source:MGI Symbol;Acc:MGI:3649427]	0.232041623619527	0.358780022274851	0.862608268212216	0.052081068758085	0.761528348437337	0.0817103589751145	0.161630609394775	0.42111735138003	11	4.00505307059435	0.0477065561363188	1	pseudobulk	edgeR	LRT
ENSMUSG00000086900	Kcnab3os	lncRNA	potassium voltage-gated channel, shaker-related subfamily, beta member 3, opposite strand [Source:MGI Symbol;Acc:MGI:3801910]	0.307736016593055	0.310162433946933	0.685154435693718	-0.123868553216708	0.0911370034376438	-0.466958072952072	0.948113099269573	0.0197022325438898	11	4.00505307059435	0.0477065561363188	1	pseudobulk	edgeR	LRT
ENSMUSG00000086943	4732414G09Rik	lncRNA	RIKEN cDNA 4732414G09 gene [Source:MGI Symbol;Acc:MGI:3045381]	0.113504255444199	-0.426678851346322	0.741694164963373	0.08870678752452	0.753484429168144	0.0755924662424736	0.39472537301795	0.227723209336101	11	-2.9031278168532	0.0202507768606153	1	pseudobulk	edgeR	LRT
ENSMUSG00000087109	4930474H06Rik	lncRNA	RIKEN cDNA 4930474H06 gene [Source:MGI Symbol;Acc:MGI:3697432]	0.181485212492263	-0.322359196242251	0.0237304047933687	-0.558056658895935	0.722037811069778	0.0768670593919904	0.329164878086232	-0.234581826875517	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000087211	Lhx1os	lncRNA	LIM homeobox 1, opposite strand [Source:MGI Symbol;Acc:MGI:1925615]	0.0914560937544182	0.291080864366973	0.036930032573351	-0.36523068349483	0.859724994899738	0.0271644149467078	0.770466069667674	-0.0497327181040177	11	4.00505307059435	0.0477065561363188	1	pseudobulk	edgeR	LRT
ENSMUSG00000087261	Gm15477	lncRNA	predicted gene 15477 [Source:MGI Symbol;Acc:MGI:3705209]	0.480719473918157	0.205609465067543	0.445135101657929	0.224599745997345	0.729753995431869	-0.0907096074266852	0.67960730392098	0.120257756021313	11	4.03498512854873	0.0448953581559919	1	pseudobulk	edgeR	LRT
ENSMUSG00000087338	Scpep1os	lncRNA	serine carboxypeptidase 1, opposite strand [Source:MGI Symbol;Acc:MGI:1921171]	0.0205741277605331	0.666900080353299	0.471959487225797	-0.204628968911905	0.981839605588898	0.00577934676640479	0.884499107449192	-0.0408949622600723	11	-1.53837761618569	0.0430528833613403	1	pseudobulk	edgeR	LRT
ENSMUSG00000087383	Gm12446	lncRNA	predicted gene 12446 [Source:MGI Symbol;Acc:MGI:3651433]	0.797918312381054	0.0629222348547671	0.200239341331606	0.319554660352422	0.39045362872506	0.190902472569008	0.527331414706159	0.155554110950841	11	-2.82492363259568	0.0242734873731439	1	pseudobulk	edgeR	LRT
ENSMUSG00000089833	Fhitos	lncRNA	fragile histidine triad gene, opposite strand [Source:MGI Symbol;Acc:MGI:4414962]	0.828895094622969	-0.0430032571291805	0.399026916454659	-0.169704161135016	0.807451054362167	-0.0437431436826559	0.499440334666558	0.134617895577782	11	4.06725932150437	0.0442783312594908	1	pseudobulk	edgeR	LRT
ENSMUSG00000089982	Gm7568	lncRNA	predicted gene 7568 [Source:MGI Symbol;Acc:MGI:3649156]	0.712540860903575	0.0765954601992989	0.4726834815475	-0.150790463329778	0.267194965147276	0.209017835605613	0.71176561208136	-0.0768119275209524	11	4.06725932150437	0.0442783312594908	1	pseudobulk	edgeR	LRT
ENSMUSG00000090223	Pcp4	protein_coding	Purkinje cell protein 4 [Source:MGI Symbol;Acc:MGI:97509]	0.558961135788382	-0.101351550386799	0.106670575489088	-0.284888127275493	0.725664601993512	-0.0548410829671422	0.329380875278631	-0.16959698382895	11	1.13577236374704	0.0245360419119529	1	pseudobulk	edgeR	LRT
ENSMUSG00000090336	Cfap97d2	protein_coding	CFAP97 domain containing 2 [Source:MGI Symbol;Acc:MGI:2685952]	0.577216697903025	-0.150025833150741	0.148362574401308	-0.395230594771305	0.944975186201794	-0.0167321713259861	0.665117957505015	-0.116432745359513	11	1.8584661892688	0.0132258337231519	1	pseudobulk	edgeR	LRT
ENSMUSG00000090799	Klhl33	protein_coding	kelch-like 33 [Source:MGI Symbol;Acc:MGI:3644593]	0.713447063612959	-0.0574398318515954	0.239004752083422	-0.186714854617398	0.199373953887749	-0.182218298276096	0.245508906970803	-0.182583442638411	11	-1.06121381299637	0.0266697618335514	1	pseudobulk	edgeR	LRT
ENSMUSG00000091002	Tcerg1l	protein_coding	transcription elongation regulator 1-like [Source:MGI Symbol;Acc:MGI:1917821]	0.672502008004521	-0.0445278911051068	0.816699010994356	0.0246094983439344	0.982223376278197	-0.00211541415435601	0.567146874758008	0.0603181888566851	11	0.747975372735254	0.033657773869331	1	pseudobulk	edgeR	LRT
ENSMUSG00000091971	Hspa1a	protein_coding	heat shock protein 1A [Source:MGI Symbol;Acc:MGI:96244]	0.280964622807792	-0.127689222125291	0.0158808801185531	0.293805614780567	0.667427135449824	0.045710567668791	0.139828834511556	0.17561502269679	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000091985	Gm17354	lncRNA	predicted gene, 17354 [Source:MGI Symbol;Acc:MGI:4936988]	0.56089859392051	0.112512497843273	0.857253834046667	0.0350505499417526	0.514778471043426	0.113725140991861	0.723937312735621	-0.0682772970579727	11	1.89496828859622	0.0463434559885451	1	pseudobulk	edgeR	LRT
ENSMUSG00000092074	Dynlt1a	protein_coding	dynein light chain Tctex-type 1A [Source:MGI Symbol;Acc:MGI:3807506]	0.0724038935800641	-0.270110637674348	0.158436865060352	-0.212707905124033	0.817548128942086	-0.030866402032418	0.255722532009207	0.169478276140577	11	-0.711905735461561	0.0306012988961075	1	pseudobulk	edgeR	LRT
ENSMUSG00000092094	Zfp804b	protein_coding	zinc finger protein 804B [Source:MGI Symbol;Acc:MGI:2685287]	0.967654030184492	-0.0090553704131604	0.486344005225793	-0.157086002700584	0.102730766188271	-0.332398650360735	0.402626889199592	0.1874496960398	11	0.698090342541468	0.00404313418718083	1	pseudobulk	edgeR	LRT
ENSMUSG00000092416	Zfp141	protein_coding	zinc finger protein 141 [Source:MGI Symbol;Acc:MGI:3584269]	0.242760336139615	-0.148573855265872	0.226065898538194	-0.155337749709829	0.0505821254566776	-0.226643488612939	0.960875798465892	0.00620342571361099	11	-0.848742228783965	0.0408492950956716	1	pseudobulk	edgeR	LRT
ENSMUSG00000093553	Gm20633	lncRNA	predicted gene 20633 [Source:MGI Symbol;Acc:MGI:5313080]	0.435029656038369	-0.141312143247475	0.918770687880582	0.0185702430516102	0.905891967379334	0.0192549094892186	0.891193959195601	0.0247015348336926	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000094500	Smim18	protein_coding	small integral membrane protein 18 [Source:MGI Symbol;Acc:MGI:1919882]	0.0980158369326591	-0.371131472237942	0.00726757047561659	0.618939225605873	0.216372409008938	-0.248833997472493	0.817343256322673	0.0512206693883963	11	2.27267738607593	0.0176068353500553	1	pseudobulk	edgeR	LRT
ENSMUSG00000095193	Gm20939	lncRNA	predicted gene, 20939 [Source:MGI Symbol;Acc:MGI:5434295]	0.903432856057995	0.0278313382196654	0.0989692647039515	0.386071828928649	0.699382575138861	0.0799433385723634	0.928646542637782	0.0205410723102394	11	4.70034198767338	0.0120002185727396	1	pseudobulk	edgeR	LRT
ENSMUSG00000095432	Zfp748	protein_coding	zinc finger protein 748 [Source:MGI Symbol;Acc:MGI:1916455]	0.600189271065864	0.0548705913969545	0.0631135318291054	-0.198862846589663	0.190299952987424	-0.124427756039308	0.429673956333682	-0.0828004709759635	11	4.67636683707489	0.0121650848527813	1	pseudobulk	edgeR	LRT
ENSMUSG00000096917	2500002B13Rik	lncRNA	RIKEN cDNA 2500002B13 gene [Source:MGI Symbol;Acc:MGI:1925603]	0.208935558415318	-0.329803650685853	0.360560705356921	-0.241247445666241	0.88355878679063	-0.0344461511473251	0.748580850068919	-0.0836029143304808	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000096921	Gm26822	lncRNA	predicted gene, 26822 [Source:MGI Symbol;Acc:MGI:5477316]	0.484718752196354	-0.141186907307385	0.464082865634859	-0.149215823365964	0.836421877979652	0.0375596297778768	0.425419547950367	0.161154051019212	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000097009	Gm26861	lncRNA	predicted gene, 26861 [Source:MGI Symbol;Acc:MGI:5477355]	0.923848047234453	0.0220784957787374	0.202292829593701	0.299031563745633	0.779041239944506	-0.0584694585381892	0.0487419790601867	0.462775488172184	11	4.57628967022117	0.0190190221301504	1	pseudobulk	edgeR	LRT
ENSMUSG00000097023	Mir9-3hg	lncRNA	Mir9-3 host gene [Source:MGI Symbol;Acc:MGI:2142071]	0.00482899114138023	0.395217357805008	0.669476533820814	-0.05839787905958	0.855568902014159	-0.0222581803814113	0.00807421390899261	-0.369998543077619	11	-1.39603738369979	0.0021059336267904	1	pseudobulk	edgeR	LRT
ENSMUSG00000097146	Gm4211	lncRNA	predicted gene 4211 [Source:MGI Symbol;Acc:MGI:3782387]	0.0187664573137886	-0.58850914614557	0.207080720379096	-0.313296174172453	0.56706688969283	-0.126451033586258	0.574572867782401	0.137480424057354	11	-2.31402051898352	0.0313307170392262	1	pseudobulk	edgeR	LRT
ENSMUSG00000097207	6030443J06Rik	lncRNA	RIKEN cDNA 6030443J06 gene [Source:MGI Symbol;Acc:MGI:2444595]	0.0177041737732271	0.536787808809857	0.365266603339179	-0.202447716058975	0.566626277873075	0.114367129089054	0.228905836645486	-0.267499015518035	11	1.302235360621	0.00658248943416123	1	pseudobulk	edgeR	LRT
ENSMUSG00000097248	Gm2694	lncRNA	predicted gene 2694 [Source:MGI Symbol;Acc:MGI:3780864]	0.905096293951738	0.0230580817835488	0.303282617376948	-0.201658198267185	0.734903355132191	-0.0590923469518164	0.901824557944095	-0.0238570695636574	11	1.35806204771038	0.000797384675790028	0.653151077684209	pseudobulk	edgeR	LRT
ENSMUSG00000097311	Gm26871	lncRNA	predicted gene, 26871 [Source:MGI Symbol;Acc:MGI:5477365]	0.752646973033724	0.109386831712558	0.957046337513946	-0.018844689886224	0.334987707939413	-0.30289784574832	0.0575555781314517	0.669047719306298	11	0.617712454839841	0.0226192125627517	1	pseudobulk	edgeR	LRT
ENSMUSG00000097321	1700028E10Rik	lncRNA	RIKEN cDNA 1700028E10 gene [Source:MGI Symbol;Acc:MGI:1916713]	0.892570152526525	-0.0446219571231655	0.875369608826748	0.0522598249275307	0.252655726391433	0.342774905016793	0.54984684704187	0.197861797103744	11	-1.88278645771263	0.0208313928684357	1	pseudobulk	edgeR	LRT
ENSMUSG00000097333	Zfp87	protein_coding	zinc finger protein 87 [Source:MGI Symbol;Acc:MGI:107768]	0.778685904994699	0.0359905863207646	0.244831076444012	-0.151009173698136	0.172151265800248	-0.158909139734538	0.836561855994191	-0.0264150471685611	11	4.27358644451623	0.0291323714452608	1	pseudobulk	edgeR	LRT
ENSMUSG00000097342	Gm26618	lncRNA	predicted gene, 26618 [Source:MGI Symbol;Acc:MGI:5477112]	0.585356434449126	-0.172866479126853	0.708950027256955	-0.119187955842697	0.466877735823133	0.208136702085526	0.707510059622326	-0.11880417511583	11	0.835764744475529	0.0434717074484773	1	pseudobulk	edgeR	LRT
ENSMUSG00000097360	9430065F17Rik	lncRNA	RIKEN cDNA 9430065F17 gene [Source:MGI Symbol;Acc:MGI:1924606]	0.378523108334923	-0.288496776726742	0.895195994575022	-0.0433811520715426	0.098837859773747	-0.491767707426319	0.123886821267509	-0.507492997876519	11	4.27358644451623	0.0291323714452608	1	pseudobulk	edgeR	LRT
ENSMUSG00000097546	Gm26749	lncRNA	predicted gene, 26749 [Source:MGI Symbol;Acc:MGI:5477243]	0.843613994325795	0.0583942085089319	0.0151750886609425	-0.743140763527192	0.132831218989547	-0.405091139336935	0.039633832537262	-0.620006784553924	11	-1.10444258987192	0.00983267901241776	1	pseudobulk	edgeR	LRT
ENSMUSG00000097564	C430014B12Rik	lncRNA	RIKEN cDNA C430014B12 gene [Source:MGI Symbol;Acc:MGI:2444820]	0.865717637644412	0.0292610198731997	0.0391056477775241	0.366534633862973	0.886025892179541	0.0223705026438309	0.312061072759308	0.175663545998372	11	-4.13735739892583	0.0163134071483685	1	pseudobulk	edgeR	LRT
ENSMUSG00000097589	Dleu2	lncRNA	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]	0.0643007292277697	-0.293386262224199	0.0472536953413658	-0.317976373335793	0.0689966811142361	-0.259971663363463	0.258791599873857	-0.177447683053365	11	3.26593540031743	0.00164222003536808	1	pseudobulk	edgeR	LRT
ENSMUSG00000097763	Gm26636	lncRNA	predicted gene, 26636 [Source:MGI Symbol;Acc:MGI:5477130]	0.386841182157904	0.192638249640806	0.484621616814799	-0.156720030690432	0.156817048665535	0.285807612135106	0.200498535745314	0.286048284936108	11	-3.60668060948188	0.0466038587796927	1	pseudobulk	edgeR	LRT
ENSMUSG00000097801	Gm26777	lncRNA	predicted gene, 26777 [Source:MGI Symbol;Acc:MGI:5477271]	0.0727429506707983	-0.233368548882175	0.320941188084035	-0.128937316205755	0.990572136082676	0.00136727210649568	0.934567543784153	0.0105324627135319	11	1.24033352617493	0.0244840785049257	1	pseudobulk	edgeR	LRT
ENSMUSG00000097816	Gm26811	lncRNA	predicted gene, 26811 [Source:MGI Symbol;Acc:MGI:5477305]	0.907065667739064	0.0316339838485857	0.565858468563344	-0.157107267716328	0.105236683931685	0.400355402237928	0.534982736518815	0.168383030368205	11	4.47645872666359	0.0193904147803837	1	pseudobulk	edgeR	LRT
ENSMUSG00000097877	Gm26703	lncRNA	predicted gene, 26703 [Source:MGI Symbol;Acc:MGI:5477197]	0.553640443903516	0.163481125085404	0.0542886671605449	-0.543348031079322	0.674712050454574	-0.104404189171255	0.341270362396673	0.263279360645635	11	-3.6667389212971	0.04386322934912	1	pseudobulk	edgeR	LRT
ENSMUSG00000097881	Celrr	lncRNA	cerebellum expressed regulatory RNA [Source:MGI Symbol;Acc:MGI:2685664]	0.177332611112589	0.331237217685221	0.667618681143831	0.105594941732038	0.847073147647968	0.0423902713539959	0.361519877760287	-0.22311258237121	11	-4.25341009006804	0.0138516944181622	1	pseudobulk	edgeR	LRT
